Log file open, 02/05/23 14:13:26
[2023.02.05-20.16.06:722][  0]LogMaterial: Display: Missing cached shadermap for WorldGridMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: FC367F76E10C7E47A250744CC4CFC63C234EFF49), compiling. Is special engine material.
[2023.02.05-20.16.10:394][  0]LogMaterial: Display: Missing cached shadermap for DefaultDeferredDecalMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 156BD828241593E2A4F507DAAF9C014FB175CC29), compiling. 
[2023.02.05-20.16.10:768][  0]LogMaterial: Display: Missing cached shadermap for DefaultLightFunctionMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: E701A2CACE6326DDFAFEE1440968EA62E65DC6AC), compiling. 
[2023.02.05-20.20.21:636][  0]LogShaderCompilers: Error: Output file corrupted (expected 6641 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0/WorkerOutputOnly.out
[2023.02.05-20.25.20:552][  0]Message dialog closed, result: Ok, title: Message, text: Output file corrupted (expected 6641 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0/WorkerOutputOnly.out
[2023.02.05-20.25.20:871][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.20:873][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.20:882][  0]LogCore: Engine exit requested (reason: Win RequestExit)
[2023.02.05-20.25.20:894][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.20:917][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.20:917][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.20:917][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.20:917][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.20:917][  0]LogShaderCompilers: Error: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.20:926][  0]Message dialog closed, result: Ok, title: Message, text: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.20:926][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.20:926][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.20:926][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.20:926][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.20:934][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.20:934][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.20:934][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.20:934][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.20:934][  0]LogShaderCompilers: Error: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.20:943][  0]Message dialog closed, result: Ok, title: Message, text: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.20:943][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.20:943][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.20:943][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.20:944][  0]LogShaderCompilers: Display: Worker (1/5) finished batch of 10 jobs in 309.532s, TBasePassPSFCachedVolumeIndirectLightingPolicy [WorkerTime=0.000s], FEmitCubemapShadowVS [WorkerTime=0.000s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=0.000s], TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy [WorkerTime=0.000s], FHitProxyVS [WorkerTime=0.000s], TSlateElementPSRoundedBoxtruetruefalseA [WorkerTime=0.000s], TShadowDepthPSPixelShadowDepth_OnePassPointLight [WorkerTime=0.000s], FHitProxyVS [WorkerTime=0.000s], TBasePassPSFNoLightMapPolicySkylight [WorkerTime=0.000s], FDebugViewModePS [WorkerTime=0.000s]
[2023.02.05-20.25.21:193][  0]LogShaderCompilers: Error: Output file corrupted (expected 4944 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/3/WorkerOutputOnly.out
[2023.02.05-20.25.21:193][  0]LogShaderCompilers: Error: Output file corrupted (expected 5974 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/1/WorkerOutputOnly.out
[2023.02.05-20.25.21:194][  0]LogShaderCompilers: Error: Output file corrupted (expected 5857 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/2/WorkerOutputOnly.out
[2023.02.05-20.25.23:177][  0]Message dialog closed, result: Ok, title: Message, text: Output file corrupted (expected 5974 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/1/WorkerOutputOnly.out
[2023.02.05-20.25.23:177][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:177][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:177][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:177][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:197][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:197][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:197][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:197][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:197][  0]LogShaderCompilers: Error: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.23:212][  0]Message dialog closed, result: Ok, title: Message, text: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.23:212][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:212][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:212][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:212][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:227][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:227][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:227][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:227][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:227][  0]LogShaderCompilers: Error: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.23:241][  0]Message dialog closed, result: Ok, title: Message, text: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.23:241][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:241][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:241][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:793][  0]Message dialog closed, result: Ok, title: Message, text: Output file corrupted (expected 4944 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/3/WorkerOutputOnly.out
[2023.02.05-20.25.23:793][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:793][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:793][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:793][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:811][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:811][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:811][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:811][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:811][  0]LogShaderCompilers: Error: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.23:827][  0]Message dialog closed, result: Ok, title: Message, text: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.23:827][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:827][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:827][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:827][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:841][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.23:841][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:841][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:841][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.23:841][  0]LogShaderCompilers: Error: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.23:854][  0]Message dialog closed, result: Ok, title: Message, text: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.23:855][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.23:855][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.23:855][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.24:375][  0]Message dialog closed, result: Ok, title: Message, text: Output file corrupted (expected 5857 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/2/WorkerOutputOnly.out
[2023.02.05-20.25.24:375][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.24:375][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.24:375][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.24:375][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.24:386][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.24:386][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.24:386][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.24:386][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.24:386][  0]LogShaderCompilers: Error: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.24:400][  0]Message dialog closed, result: Ok, title: Message, text: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.24:400][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.24:400][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.24:400][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.24:400][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.24:415][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.24:415][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.24:415][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.24:415][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.24:415][  0]LogShaderCompilers: Error: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.24:433][  0]Message dialog closed, result: Ok, title: Message, text: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.24:433][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.24:433][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.24:433][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.24:538][  0]LogShaderCompilers: Display: Worker (2/5) finished batch of 10 jobs in 308.321s, FGSComplexTransformCS [WorkerTime=0.000s], FFilterCS [WorkerTime=0.000s], FInstanceCull_CS [WorkerTime=0.000s], FScreenProbeTemporalReprojectionCS [WorkerTime=0.000s], FReflectionCompactTracesCS [WorkerTime=0.000s], TSlateElementPSColorFonttruetruefalseA [WorkerTime=0.000s], TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy [WorkerTime=0.000s], TShadowDepthVSVertexShadowDepth_OutputDepthPositionOnly [WorkerTime=0.000s], TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy [WorkerTime=0.000s], TBasePassVSFCachedPointIndirectLightingPolicy [WorkerTime=0.000s]
[2023.02.05-20.25.24:538][  0]LogShaderCompilers: Display: Worker (3/5) finished batch of 10 jobs in 310.570s, TBasePassPSFCachedVolumeIndirectLightingPolicy [WorkerTime=0.000s], FTonemapCS [WorkerTime=0.000s], FBuildInstanceIdBufferAndCommandsFromPrimitiveIdsCs [WorkerTime=0.000s], FBuildInstanceIdBufferAndCommandsFromPrimitiveIdsCs [WorkerTime=0.000s], FBuildInstanceIdBufferAndCommandsFromPrimitiveIdsCs [WorkerTime=0.000s], TSlateElementPSLineSegmentfalsetruefalseA [WorkerTime=0.000s], TShadowDepthVSVertexShadowDepth_PerspectiveCorrect [WorkerTime=0.000s], TLightMapDensityPSFNoLightMapPolicy [WorkerTime=0.000s], TShadowDepthVSVertexShadowDepth_OnePassPointLight [WorkerTime=0.000s], TShadowDepthVSVertexShadowDepth_VirtualShadowMapPositionOnly [WorkerTime=0.000s]
[2023.02.05-20.25.24:538][  0]LogShaderCompilers: Display: Worker (4/5) finished batch of 10 jobs in 313.849s, TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly [WorkerTime=0.000s], FReflectionTraceVoxelsCS [WorkerTime=0.000s], TBasePassPSTLightMapPolicyLQSkylight [WorkerTime=0.000s], TLightMapDensityPSFNoLightMapPolicy [WorkerTime=0.000s], TShadowDepthVSVertexShadowDepth_PerspectiveCorrectPositionOnly [WorkerTime=0.000s], FExrSwizzlePS [WorkerTime=0.000s], TShadowDepthVSVertexShadowDepth_OutputDepthPositionOnly [WorkerTime=0.000s], TMaterialCHSFNoLightMapPolicy [WorkerTime=0.000s], TBasePassPSTLightMapPolicyLQSkylight [WorkerTime=0.000s], TLightMapDensityVSFNoLightMapPolicy [WorkerTime=0.000s]
[2023.02.05-20.25.24:538][  0]LogShaderCompilers: Display: Worker (5/5) finished batch of 10 jobs in 311.498s, TMaterialCHSTLightMapPolicyHQ [WorkerTime=2.301s], FPathTracingMaterialCHS [WorkerTime=1.797s], FReflectionEnvironmentSkyLightingPS [WorkerTime=1.042s], FDebugViewModePS [WorkerTime=0.977s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=0.858s], TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight [WorkerTime=0.730s], TShadowDepthPSPixelShadowDepth_OnePassPointLight [WorkerTime=0.717s], TShadowDepthVSVertexShadowDepth_VirtualShadowMap [WorkerTime=0.638s], TSlateElementPSLineSegmenttruetruefalseA [WorkerTime=0.451s], TLightMapDensityPSTLightMapPolicyLQ [WorkerTime=0.278s]
[2023.02.05-20.25.45:083][  0]LogShaderCompilers: Error: Output file corrupted (expected 6831 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0/WorkerOutputOnly.out
[2023.02.05-20.25.45:119][  0]Message dialog closed, result: Ok, title: Message, text: Output file corrupted (expected 6831 bytes, but only got 28): C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0/WorkerOutputOnly.out
[2023.02.05-20.25.45:119][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.45:119][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.45:119][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.45:119][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.45:129][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Single Jobs 83, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.45:129][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.45:129][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.45:129][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.45:129][  0]LogShaderCompilers: Error: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.45:139][  0]Message dialog closed, result: Ok, title: Message, text: ShaderCompileWorker returned 6553697 single jobs, 10 expected
[2023.02.05-20.25.45:139][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.45:139][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.45:139][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.45:175][  0]LogShaderCompilers: Error: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.45:184][  0]Message dialog closed, result: Ok, title: Message, text: Expecting ShaderCompileWorker Pipeline Jobs 80, got -1 instead! Forgot to build ShaderCompileWorker?
[2023.02.05-20.25.45:184][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.45:184][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.45:184][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.45:184][  0]LogShaderCompilers: Error: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.45:193][  0]Message dialog closed, result: Ok, title: Message, text: Worker returned 7274583 pipeline jobs, 0 expected
[2023.02.05-20.25.45:193][  0]LogWindows: FPlatformMisc::RequestExit(0)
[2023.02.05-20.25.45:193][  0]LogWindows: FPlatformMisc::RequestExitWithStatus(0, 0)
[2023.02.05-20.25.45:193][  0]LogCore: Engine exit requested (reason: Win RequestExit; note: exit was already requested)
[2023.02.05-20.25.45:795][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:795][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:795][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error flushing file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
[2023.02.05-20.25.45:805][  0]LogFileManager: Error: Error writing to file: C:/Users/miles/AppData/Local/Temp/UnrealShaderWorkingDir/7039661A4826348AE7C9E49FBA95AD1E/0223B49A4403794BDA91590A71EEC27BC (There is not enough space on the disk.)
