Log file open, 02/04/23 22:27:22
[2023.02.05-04.28.05:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2023.02.05-04.28.05:110][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2023.02.05-04.28.05:127][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2023.02.05-04.28.05:135][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.02.05-04.28.05:146][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2023.02.05-04.28.05:152][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2023.02.05-04.28.05:169][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2023.02.05-04.28.05:176][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.02.05-04.28.05:190][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2023.02.05-04.28.05:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.02.05-04.28.05:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Glass.uasset"
[2023.02.05-04.28.05:218][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2023.02.05-04.28.05:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.02.05-04.28.05:235][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2023.02.05-04.28.05:248][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2023.02.05-04.28.05:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2023.02.05-04.28.05:269][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2023.02.05-04.28.05:276][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2023.02.05-04.28.05:282][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.02.05-04.28.05:288][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2023.02.05-04.28.05:295][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2023.02.05-04.28.05:301][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.02.05-04.28.05:306][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2023.02.05-04.28.05:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2023.02.05-04.28.05:319][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2023.02.05-04.28.05:326][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2023.02.05-04.28.05:414][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2023.02.05-04.28.05:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2023.02.05-04.28.05:528][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2023.02.05-04.28.05:547][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2023.02.05-04.28.05:561][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2023.02.05-04.28.05:582][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
[2023.02.05-04.28.05:589][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.02.05-04.28.05:597][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.02.05-04.28.05:605][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2023.02.05-04.28.05:612][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.02.05-04.28.05:619][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.02.05-04.28.05:637][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2023.02.05-04.28.05:659][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Slate_D.uasset"
[2023.02.05-04.28.05:745][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Slate_N.uasset"
[2023.02.05-04.28.05:763][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset"
[2023.02.05-04.28.05:772][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.02.05-04.28.05:779][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Shelf_M.uasset"
[2023.02.05-04.28.05:786][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.02.05-04.28.05:794][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Shelf_N.uasset"
[2023.02.05-04.28.05:802][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.02.05-04.28.05:809][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Maps/StarterMap.umap"
[2023.02.05-04.28.05:817][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.02.05-04.28.05:823][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Single_Tile_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Single_Tile_N.uasset"
[2023.02.05-04.28.05:832][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.02.05-04.28.05:839][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2023.02.05-04.28.05:871][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.02.05-04.28.05:879][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2023.02.05-04.28.05:887][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.02.05-04.28.05:893][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.02.05-04.28.05:931][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2023.02.05-04.28.05:937][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.02.05-04.28.05:943][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.02.05-04.28.05:949][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.02.05-04.28.05:955][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.02.05-04.28.05:962][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.02.05-04.28.05:968][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.02.05-04.28.05:974][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.02.05-04.28.05:981][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.02.05-04.28.05:988][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.02.05-04.28.05:995][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.05-04.28.06:003][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.02.05-04.28.06:010][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.05-04.28.06:017][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.02.05-04.28.06:023][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.05-04.28.06:030][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.02.05-04.28.06:037][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.02.05-04.28.06:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Props/SM_Bush.uasset"
[2023.02.05-04.28.06:255][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Props/SM_Chair.uasset"
[2023.02.05-04.28.06:263][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.02.05-04.28.06:270][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Props/SM_Couch.uasset"
[2023.02.05-04.28.06:276][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.02.05-04.28.06:283][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.02.05-04.28.06:289][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.02.05-04.28.06:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.02.05-04.28.06:435][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Props/SM_Door.uasset"
[2023.02.05-04.28.06:440][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.02.05-04.28.06:449][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.05-04.28.06:455][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Explosion01.uasset"
[2023.02.05-04.28.06:462][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.02.05-04.28.06:469][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.02.05-04.28.06:477][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Explosion02.uasset"
[2023.02.05-04.28.06:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.02.05-04.28.06:492][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.02.05-04.28.06:499][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.02.05-04.28.06:506][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Fire01.uasset"
[2023.02.05-04.28.06:514][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.02.05-04.28.06:521][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.02.05-04.28.06:523][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.02.05-04.28.06:530][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.02.05-04.28.06:537][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.02.05-04.28.06:543][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.02.05-04.28.06:567][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.02.05-04.28.06:575][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Light01.uasset"
[2023.02.05-04.28.06:578][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.02.05-04.28.06:586][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.02.05-04.28.06:599][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Light02.uasset"
[2023.02.05-04.28.06:608][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.02.05-04.28.06:615][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.02.05-04.28.06:626][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.02.05-04.28.06:705][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.02.05-04.28.06:713][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.02.05-04.28.06:724][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.02.05-04.28.06:883][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.02.05-04.28.06:897][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "D:/FusionOnline/GGJ2023/GGJ2023/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
